"","MSSubClass","LotFrontage","LotArea","OverallQual","YearBuilt","YearRemodAdd","MasVnrArea","ExterQual","BsmtQual","BsmtExposure","BsmtFinType1","BsmtFinSF1","BsmtUnfSF","TotalBsmtSF","X1stFlrSF","X2ndFlrSF","BsmtFullBath","BsmtHalfBath","FullBath","HalfBath","BedroomAbvGr","KitchenQual","TotRmsAbvGrd","Fireplaces","GarageArea","GarageQual","WoodDeckSF","OpenPorchSF","Fence","MoSold","YrSold","MSZoning","LotShape","LotConfig","Condition1","BldgType","HouseStyle","RoofStyle","MasVnrType","Foundation","HeatingQC","Electrical","GarageType","PavedDrive","SaleType","SaleCondition","Y"
"41",-0.872263882191367,0.574436245489284,-0.186231714595788,-0.398374186336621,-0.207523362996918,-0.962235988357428,-0.0148302753926395,-0.709431866730636,-0.326473830443386,-0.590352375426861,-0.334939251893434,0.437099558134597,-0.276645287670366,0.0696835580531684,0.417429917692028,-0.794890864438069,-0.819683507644112,-0.240978466509052,0.789470016700575,-0.761359798323593,0.163723018527333,-0.770826725555383,-0.318574108911216,0.600289249736739,-0.15425346199886,0.266722649446392,-0.751918199272585,1.37858741657686,1.19075681944169,2.1001727880224,-1.3671862779698,"RL","Reg","Inside","Norm","1Fam","1Story","Gable","BrkFace","CBlock","Ex","SBrkr","Attchd","Y","WD","Abnorml",11.9829353441964
"42",-0.872263882191367,1.85095742585287,0.640016266584112,-0.398374186336621,-0.406179756817594,-1.25285753221383,-0.572637289211919,0.770240312450405,-0.326473830443386,2.22023828149667,0.0873503057615002,1.14747306441836,-0.416959016174837,0.666895366053927,0.427776857355114,-0.794890864438069,-0.819683507644112,3.9474567847197,-1.02568939177634,1.22716489855019,-1.06210060736962,-0.770826725555383,-0.933809821887902,2.15147916941044,-0.771638920170453,0.266722649446392,-0.751918199272585,0.865426558731127,-0.469706367172321,0.250804711717995,-0.614228161849104,"RL","Reg","Inside","Norm","1Fam","1Story","Gable","None","CBlock","Gd","SBrkr","Attchd","P","WD","Normal",12.043559598368
"43",0.664358401453718,-0.107169715842377,-0.133933733975452,0.192109379197863,0.388445818465112,-0.0903713567882194,-0.572637289211919,-0.709431866730636,0.44356137544893,1.28337472918883,0.931929421071369,0.665120683608397,-1.28373575838794,-0.495616168604038,-0.720733445247463,-0.794890864438069,1.10743069712304,-0.240978466509052,-1.02568939177634,-0.761359798323593,-1.06210060736962,0.735742242732246,-0.933809821887902,-0.950900669936958,0.145084941963124,0.967109462740874,1.16289198572501,-0.704241947620518,2.0209884127487,2.1001727880224,-0.614228161849104,"RL","IR1","CulDSac","Norm","1Fam","SFoyer","Gable","None","CBlock","Gd","SBrkr","Attchd","Y","WD","Normal",11.8775755229785
"44",-0.872263882191367,-0.0248135106576292,-0.131929979928696,-0.398374186336621,0.12357062670421,-0.235682128716421,-0.572637289211919,-0.709431866730636,0.44356137544893,1.28337472918883,0.509639863416435,-0.358781870201841,-0.905793941287189,-0.272231599199174,-0.581049759795798,-0.794890864438069,1.10743069712304,-0.240978466509052,-1.02568939177634,-0.761359798323593,0.163723018527333,-0.770826725555383,-0.933809821887902,-0.950900669936958,-0.771638920170453,0.266722649446392,0.404946287496794,-0.704241947620518,2.0209884127487,0.250804711717995,0.138729954271588,"RL","IR1","CulDSac","Norm","1Fam","1Story","Hip","None","CBlock","TA","SBrkr","Detchd","Y","WD","Normal",11.7772186371293
"45",-0.872263882191367,-0.002057190803949,-0.257665546362645,-0.398374186336621,-0.406179756817594,-1.25285753221383,-0.572637289211919,-0.709431866730636,-0.326473830443386,-0.590352375426861,1.77650853638124,-0.580225463210051,-0.231382794604407,0.21100848971747,-0.0326619576522252,-0.794890864438069,1.10743069712304,-0.240978466509052,-1.02568939177634,-0.761359798323593,0.163723018527333,-0.770826725555383,-0.318574108911216,-0.950900669936958,-0.809056220665701,0.266722649446392,-0.751918199272585,-0.704241947620518,-0.469706367172321,-0.488942518803767,-1.3671862779698,"RL","Reg","Inside","Norm","1Fam","1Story","Gable","None","CBlock","Ex","FuseA","Attchd","Y","WD","Normal",11.8565222615337
"46",1.49177040033953,-0.372660114135313,-0.286419416933596,1.37307651026683,1.11685259580759,0.975240970685258,1.70277349983306,2.24991249163145,1.21359658134125,-0.590352375426861,0.931929421071369,0.0271000344461288,1.64927379228617,1.58322798749021,1.52455246164226,-0.794890864438069,1.10743069712304,-0.240978466509052,0.789470016700575,-0.761359798323593,-1.06210060736962,2.24231121101988,-0.318574108911216,0.600289249736739,0.481840646420356,0.266722649446392,0.811843451808782,0.533381297772125,-0.469706367172321,-1.59856336458641,1.64464618651297,"RL","Reg","Inside","Norm","TwnhsE","1Story","Hip","BrkFace","PConc","Ex","SBrkr","Attchd","Y","WD","Normal",12.6757668519096
"47",-0.163053597432097,-0.907975447836171,0.230949877938843,0.192109379197863,1.05063379786737,0.878367122733124,-0.572637289211919,0.770240312450405,1.21359658134125,-0.590352375426861,0.931929421071369,1.98939722001393,-1.09589641216421,0.858367854115239,0.919256491351712,0.650604888247366,1.10743069712304,-0.240978466509052,-1.02568939177634,1.22716489855019,-2.28792423326657,0.735742242732246,-0.318574108911216,0.600289249736739,0.921493927239521,0.266722649446392,0.58844893022573,-0.0552443921097417,-0.469706367172321,0.620678326978875,0.89168807039228,"RL","IR1","CulDSac","Norm","1Fam","1.5Fin","Gable","None","PConc","Ex","SBrkr","Attchd","Y","WD","Abnorml",12.387089184492
"48",-0.872263882191367,0.574436245489284,0.058025903703787,0.782592944732347,1.1499619947777,1.02367789466132,-0.572637289211919,0.770240312450405,0.44356137544893,1.28337472918883,0.931929421071369,-0.920064640598888,2.40968367579427,1.36440228684871,1.27622590972819,-0.794890864438069,-0.819683507644112,-0.240978466509052,0.789470016700575,-0.761359798323593,0.163723018527333,0.735742242732246,0.29666160406547,-0.950900669936958,1.65113128689686,0.266722649446392,-0.751918199272585,1.49933114783468,-0.469706367172321,0.250804711717995,-0.614228161849104,"FV","Reg","Inside","Norm","1Fam","1Story","Gable","None","PConc","Ex","SBrkr","Attchd","Y","WD","Normal",12.4280194810656
"49",3.14659439811116,-1.52564698672178,-0.607220439819256,-1.57934131740559,-1.69744631665199,1.12055174261346,-0.572637289211919,-0.709431866730636,-0.326473830443386,-0.590352375426861,-1.1795183672033,-0.972684900323611,0.38192398643933,-0.732677344298996,-1.10357021278166,0.845323016580586,-0.819683507644112,-0.240978466509052,0.789470016700575,-0.761359798323593,-1.06210060736962,-0.770826725555383,0.911897317042156,-0.950900669936958,-2.2122049892375,-3.9355982303205,-0.751918199272585,-0.704241947620518,-0.469706367172321,-0.119068903542886,0.89168807039228,"RM","Reg","Inside","Norm","2fmCon","2Story","Gable","None","BrkTil","Gd","SBrkr","None","N","New","Partial",11.6351519472128
"50",-0.872263882191367,-0.166769601173444,-0.27800364993722,0.192109379197863,-0.174413964026805,-0.913799064381361,-0.572637289211919,-0.709431866730636,-0.326473830443386,-0.590352375426861,0.0873503057615002,0.700200856758213,-0.849215824954741,-0.233481214710576,-0.537075266227681,-0.794890864438069,1.10743069712304,-0.240978466509052,-1.02568939177634,-0.761359798323593,0.163723018527333,-0.770826725555383,-0.318574108911216,-0.950900669936958,-0.406820240341785,0.266722649446392,-0.751918199272585,-0.704241947620518,2.0209884127487,-1.96843697984729,-0.614228161849104,"RL","Reg","Inside","Norm","1Fam","1Story","Gable","None","CBlock","Ex","SBrkr","Attchd","Y","WD","Normal",11.7519502394255
"51",0.0733498308209929,-0.192776823863364,0.335846402286528,0.192109379197863,0.85197740404669,0.587745578876721,-0.572637289211919,-0.709431866730636,0.44356137544893,1.28337472918883,0.931929421071369,-0.573647930744461,0.101296529430388,-0.600470150161423,-0.953539587666904,0.753690956188482,-0.819683507644112,3.9474567847197,0.789470016700575,-0.761359798323593,0.163723018527333,-0.770826725555383,-0.318574108911216,-0.950900669936958,-0.397465915217973,0.266722649446392,-0.751918199272585,0.427730532921534,-0.469706367172321,0.250804711717995,-0.614228161849104,"RL","IR2","Corner","Norm","1Fam","2Story","Gable","None","PConc","Gd","SBrkr","Attchd","Y","WD","Normal",12.0839106612575
"52",-0.163053597432097,-0.743263037466676,-0.428485578848607,0.192109379197863,-1.23391473107041,-1.68878984799844,-0.572637289211919,-0.709431866730636,-0.326473830443386,-0.590352375426861,-1.1795183672033,-0.972684900323611,0.562973958703164,-0.550322593764413,-0.896631419519929,-0.794890864438069,-0.819683507644112,-0.240978466509052,-1.02568939177634,-0.761359798323593,0.163723018527333,-0.770826725555383,-0.318574108911216,0.600289249736739,0.257336843448868,0.266722649446392,0.141659887059625,-0.704241947620518,2.0209884127487,0.990551942239756,-1.3671862779698,"RM","Reg","Inside","Norm","1Fam","1.5Fin","Gable","None","PConc","TA","SBrkr","Detchd","Y","WD","Normal",11.6483388355627
"54",-0.872263882191367,-0.0844133959886965,3.9828791427874,1.37307651026683,0.322227020524886,0.103376339116049,-0.572637289211919,0.770240312450405,1.21359658134125,2.22023828149667,0.931929421071369,2.99575968724926,-1.21131576948241,1.78837708184161,1.7573586040617,-0.794890864438069,3.0345449018902,-0.240978466509052,-2.84084880025325,1.22716489855019,-3.51374785916352,0.735742242732246,-0.933809821887902,0.600289249736739,1.96917834110647,0.266722649446392,6.08554983632298,0.382451633699852,-0.469706367172321,1.73029917276152,-1.3671862779698,"RL","IR1","Inside","Norm","1Fam","1Story","Gable","None","CBlock","Gd","SBrkr","Attchd","Y","WD","Normal",12.8610012106691
"55",0.546156687327173,-0.413838216727687,-0.338917772958607,-0.988857751871105,-0.538617352698045,-1.4466052281181,-0.572637289211919,-0.709431866730636,-0.326473830443386,-0.590352375426861,0.509639863416435,-0.130760744728041,-1.28373575838794,-1.53503824665116,0.510552374659804,-0.794890864438069,-0.819683507644112,-0.240978466509052,-1.02568939177634,-0.761359798323593,0.163723018527333,-0.770826725555383,-0.318574108911216,0.600289249736739,0.463131996172732,0.266722649446392,-0.751918199272585,0.0504063727408497,2.0209884127487,-1.59856336458641,-0.614228161849104,"RL","Reg","Inside","Norm","1Fam","SLvl","Gable","None","CBlock","TA","SBrkr","Detchd","Y","WD","Normal",11.7752974217158
"56",-0.872263882191367,1.23328588696726,-0.0342469701493339,-0.398374186336621,-0.240632761967031,-1.0106729123335,0.929575658895447,-0.709431866730636,-0.326473830443386,-0.590352375426861,0.0873503057615002,0.101645402389487,0.832285792445618,0.837852944680098,0.678690144184956,-0.794890864438069,-0.819683507644112,-0.240978466509052,0.789470016700575,-0.761359798323593,0.163723018527333,-0.770826725555383,0.29666160406547,0.600289249736739,0.481840646420356,0.266722649446392,-0.751918199272585,-0.704241947620518,-0.469706367172321,0.250804711717995,0.138729954271588,"RL","IR1","Inside","Norm","1Fam","1Story","Gable","BrkFace","CBlock","Gd","SBrkr","Attchd","Y","WD","Normal",12.1034915969059
"57",2.43738411335189,-1.89624991005314,-0.788660368753025,0.782592944732347,0.918196201986916,0.733056350804922,1.94577853555631,0.770240312450405,0.44356137544893,-0.590352375426861,0.931929421071369,0.450254623065778,-0.557272744679309,-0.199289698985341,-0.464646688586077,0.936955076972689,1.10743069712304,-0.240978466509052,0.789470016700575,1.22716489855019,0.163723018527333,0.735742242732246,0.29666160406547,-0.950900669936958,0.0328330404773799,0.266722649446392,0.165595014372095,-0.704241947620518,-0.469706367172321,0.620678326978875,0.89168807039228,"FV","Reg","Inside","Norm","Twnhs","2Story","Gable","BrkFace","PConc","Ex","SBrkr","Attchd","Y","WD","Abnorml",12.0581583125382
"58",0.0733498308209929,0.780326758451152,0.113028952287243,0.192109379197863,1.08374319683748,0.926804046709191,-0.572637289211919,0.770240312450405,0.44356137544893,-0.590352375426861,-1.1795183672033,-0.972684900323611,0.662551443448273,-0.450027480970393,-0.78281508322598,1.17519843399216,-0.819683507644112,-0.240978466509052,0.789470016700575,1.22716489855019,0.163723018527333,0.735742242732246,0.29666160406547,-0.950900669936958,0.43039185823939,0.266722649446392,-0.751918199272585,0.352265700885397,-0.469706367172321,0.620678326978875,-1.3671862779698,"RL","IR1","Corner","Norm","1Fam","2Story","Gable","None","PConc","Ex","SBrkr","Attchd","Y","WD","Normal",12.188422799337
"59",0.0733498308209929,-0.166769601173444,0.317111301949358,1.96356007580132,1.1499619947777,1.02367789466132,5.12141252512152,2.24991249163145,1.21359658134125,2.22023828149667,-1.1795183672033,-0.972684900323611,1.90727000276213,0.803661428954864,0.681276879100728,2.68483662895206,-0.819683507644112,-0.240978466509052,2.60462942517749,1.22716489855019,0.163723018527333,0.735742242732246,2.14236874299553,0.600289249736739,0.785856212944247,0.266722649446392,0.779929948725489,-0.704241947620518,-0.469706367172321,1.36042555750064,-1.3671862779698,"RL","IR2","CulDSac","Norm","1Fam","2Story","Hip","BrkFace","PConc","Ex","SBrkr","BuiltIn","Y","New","Partial",12.9917557065369
"60",-0.872263882191367,-0.413838216727687,-0.332305384604312,0.192109379197863,0.0242424297938713,-0.623177520524958,-0.572637289211919,-0.709431866730636,-0.326473830443386,1.28337472918883,0.509639863416435,0.412981939094099,-0.94879330969985,-0.632382231504975,-0.989753876487706,-0.794890864438069,-0.819683507644112,-0.240978466509052,-1.02568939177634,-0.761359798323593,-1.06210060736962,-0.770826725555383,-1.54904553486459,-0.950900669936958,-0.565843767446589,0.266722649446392,0.811843451808782,-0.704241947620518,2.0209884127487,-1.96843697984729,0.138729954271588,"RL","Reg","Inside","Norm","1Fam","1Story","Gable","None","CBlock","Ex","SBrkr","Detchd","Y","WD","Normal",11.7352767024867
"61",-0.872263882191367,-0.290303908950565,0.255996803523295,-0.398374186336621,1.08374319683748,0.926804046709191,-0.572637289211919,-0.709431866730636,0.44356137544893,-0.590352375426861,0.509639863416435,1.09046778304991,-0.792637708622293,0.229243964770928,-0.0119680783260526,-0.794890864438069,1.10743069712304,-0.240978466509052,-1.02568939177634,1.22716489855019,0.163723018527333,0.735742242732246,-0.933809821887902,-0.950900669936958,0.481840646420356,0.266722649446392,-0.751918199272585,0.0504063727408497,-0.469706367172321,-0.488942518803767,-1.3671862779698,"RL","Reg","Inside","RRAe","1Fam","1Story","Gable","None","PConc","Ex","SBrkr","Detchd","Y","New","Partial",11.970356641103
"62",0.427954973200628,-0.413838216727687,-0.332305384604312,0.192109379197863,-1.69744631665199,0.539308654900653,-0.572637289211919,-0.709431866730636,-1.0965090363357,-0.590352375426861,-1.1795183672033,-0.972684900323611,-0.0842796921400422,-1.20224082692555,-1.50451412472625,0.419233935757304,-0.819683507644112,-0.240978466509052,-1.02568939177634,-0.761359798323593,0.163723018527333,-2.27739569384301,-0.318574108911216,-0.950900669936958,-0.865182171408573,0.266722649446392,-0.751918199272585,-0.704241947620518,-0.469706367172321,-1.22868974932553,-0.614228161849104,"RM","Reg","Inside","Norm","1Fam","2.5Unf","Gable","None","BrkTil","TA","SBrkr","Detchd","N","WD","Normal",11.5228856967645
"63",1.49177040033953,-1.07268785820567,-0.40824766297637,0.782592944732347,1.1499619947777,1.02367789466132,0.410428537123049,0.770240312450405,1.21359658134125,0.346511176880983,0.931929421071369,-0.920064640598888,1.76243002495106,0.712484053687573,0.53641972381752,-0.794890864438069,-0.819683507644112,-0.240978466509052,0.789470016700575,-0.761359798323593,-1.06210060736962,0.735742242732246,-0.318574108911216,0.600289249736739,0.0515416907250039,0.266722649446392,0.205486893226211,0.0353134063336224,-0.469706367172321,1.36042555750064,-0.614228161849104,"RL","IR1","Inside","Norm","TwnhsE","1Story","Gable","Stone","PConc","Ex","SBrkr","Attchd","Y","WD","Normal",12.2185001037881
"64",0.309753259074083,-0.825619242651424,-0.0217235073571079,0.782592944732347,-1.66433691768188,-1.68878984799844,-0.572637289211919,-0.709431866730636,-0.326473830443386,-0.590352375426861,-1.1795183672033,-0.972684900323611,0.0198240419116624,-1.09738684536816,-0.674172216763574,1.05607675548242,-0.819683507644112,-0.240978466509052,0.789470016700575,-0.761359798323593,0.163723018527333,-0.770826725555383,1.52713303001884,-0.950900669936958,0.0328330404773799,0.266722649446392,-0.656177690022705,-0.538219317141017,2.85122000605571,-0.858816134064648,1.64464618651297,"RM","IR1","Inside","RRAn","1Fam","2Story","Gable","None","BrkTil","Gd","SBrkr","Detchd","Y","WD","Normal",11.8494048444231
"65",0.0733498308209929,0.232007813405333,-0.11439713201958,0.192109379197863,0.85197740404669,0.636182502852788,2.59195101691132,-0.709431866730636,0.44356137544893,-0.590352375426861,0.931929421071369,0.64758059703349,-0.564062118639202,-0.000978907778982483,-0.273228304818981,1.44322221063906,1.10743069712304,-0.240978466509052,0.789470016700575,1.22716489855019,0.163723018527333,0.735742242732246,0.911897317042156,-0.950900669936958,0.804564863191871,0.266722649446392,3.84362624472164,-0.160895156960333,2.85122000605571,-1.59856336458641,0.89168807039228,"RL","Reg","Inside","Norm","1Fam","2Story","Gable","BrkFace","PConc","Ex","SBrkr","Attchd","Y","WD","Normal",12.2991120672956
"66",0.0733498308209929,0.245011424750293,-0.0927565883146135,0.782592944732347,1.08374319683748,0.975240970685258,1.32722026280622,0.770240312450405,1.21359658134125,1.28337472918883,-1.1795183672033,-0.972684900323611,1.30301572033159,0.195052449045694,-0.0507691020626262,2.25187514359938,-0.819683507644112,-0.240978466509052,0.789470016700575,1.22716489855019,1.38954664442428,0.735742242732246,1.52713303001884,0.600289249736739,1.77273751350641,0.266722649446392,0.779929948725489,1.57479597987081,-0.469706367172321,1.36042555750064,-0.614228161849104,"RL","Reg","Inside","Norm","1Fam","2Story","Gable","BrkFace","PConc","Ex","SBrkr","BuiltIn","Y","WD","Normal",12.6666602074286
